1707998469.4748197, 10.789033193476726, 396.0544128417969, -4.422370910644531, 0.5766558405665607
1707998469.531588, 10.794078079873762, 395.9245300292969, -3.8992931842803955, 0.578934480666076
1707998469.5824924, 10.810310841740497, 395.7677001953125, -3.3831748962402344, 0.5543980796049837
1707998469.634455, 10.81786935809817, 395.5828552246094, -2.875985622406006, 0.5719955302236401
1707998469.6858687, 10.831175953100969, 395.3697509765625, -2.37953782081604, 0.5564190866717148
1707998469.7369177, 10.837823484955562, 395.1283264160156, -1.8957356214523315, 0.5672595059123373
1707998469.7916486, 10.851468037049457, 394.85888671875, -1.4264248609542847, 0.5461169640428035
1707998469.838155, 10.856811675051278, 394.5660400390625, -0.9701760411262512, 0.5584356007142546
1707998469.8917794, 10.770718361659146, 394.2404479980469, -0.5375814437866211, 0.7852805231492339
1707998469.938304, 10.831255180893674, 393.8895263671875, -0.12236152589321136, 0.4601297252776332
1707998469.9875484, 10.896267909718627, 393.5152587890625, 0.27431243658065796, 0.414918326615839
1707998470.0391743, 10.917428842380803, 393.1192932128906, 0.6494651436805725, 0.4877241759225619
1707998470.0904448, 10.914426578410541, 392.70318603515625, 1.0013930797576904, 0.5339076503891135
1707998470.1394398, 10.902734196403118, 392.26806640625, 1.3292689323425293, 0.5541638081264756
1707998470.191361, 10.905547351900344, 391.8154602050781, 1.6327338218688965, 0.5211431564105876
1707998470.2403162, 10.906594297637263, 391.34619140625, 1.9104737043380737, 0.5217451246188824
1707998470.2894552, 10.926718406527971, 390.8601379394531, 2.1574811935424805, 0.47089498093419946
1707998470.3359032, 10.932375620824876, 390.3637390136719, 2.3834824562072754, 0.49435542487127915
1707998470.3861604, 10.952562997265261, 389.85791015625, 2.5883569717407227, 0.4488368501179134
1707998470.4387474, 10.94250614483572, 389.3431701660156, 2.7702901363372803, 0.5104599503345629
1707998470.4883091, 10.94161213048767, 388.82061767578125, 2.9280688762664795, 0.4909942336186911
1707998470.536719, 10.929664545178207, 388.29107666015625, 3.0607430934906006, 0.5186469185983369
1707998470.587091, 10.92699917561691, 387.7557678222656, 3.1678566932678223, 0.500975130980433
1707998470.6423821, 10.921282901304277, 387.21588134765625, 3.249033212661743, 0.5092858729678791
1707998470.6886442, 10.92205851737404, 386.6726989746094, 3.304440498352051, 0.49533639337662644
1707998470.7406797, 10.919995462303106, 386.1274108886719, 3.3339030742645264, 0.5015762224301837
1707998470.7937496, 10.921061845394023, 385.58135986328125, 3.337540864944458, 0.494982134200711
1707998470.839416, 10.917782463717417, 385.03564453125, 3.3158624172210693, 0.5058241150728209
1707998470.8900692, 10.921913455358283, 384.49066162109375, 3.270933151245117, 0.4900106065841898
1707998470.9368308, 10.936110264974783, 383.9496765136719, 3.200394630432129, 0.2869448675126085
1707998470.9852495, 10.888435763139675, 383.41937255859375, 3.103003740310669, 0.44797201111637114
1707998471.043161, 10.767683120753738, 382.8994140625, 2.980172872543335, 0.6804857041846197
1707998471.0917475, 10.728327462864272, 382.3791809082031, 2.844762086868286, 0.5647281029361598
1707998471.139557, 10.782394685506226, 381.8564453125, 2.711383104324341, 0.37631491655962357
1707998471.190169, 10.785569332865807, 381.33160400390625, 2.582150936126709, 0.5018678167942778
1707998471.2421446, 10.806525246237227, 380.8047180175781, 2.4597744941711426, 0.4804489444665858
1707998471.289108, 10.809855719340783, 380.2750549316406, 2.3468711376190186, 0.5385396382736076
1707998471.3439453, 10.839320754816306, 379.74212646484375, 2.2450449466705322, 0.4950117693733421
1707998471.3929007, 10.856306705912575, 379.2057189941406, 2.1553378105163574, 0.534356227876777
1707998471.441988, 10.891118583187373, 378.6664123535156, 2.0776114463806152, 0.48287314574487805
1707998471.4895613, 10.905900083164026, 378.1244201660156, 2.0120465755462646, 0.5149318991519891
1707998471.5358965, 10.931844753343215, 377.5799865722656, 1.9579764604568481, 0.47388756651668995
1707998471.58425, 10.950513498963721, 377.0334167480469, 1.9154548645019531, 0.47132853156032395
1707998471.6410575, 10.975583550592896, 376.4852600097656, 1.883095145225525, 0.43922928345036416
1707998471.6948524, 10.988598238697806, 375.93585205078125, 1.8602230548858643, 0.4497266547423193
1707998471.7443461, 11.004401651075124, 375.38568115234375, 1.8453617095947266, 0.4293218258395177
1707998471.7952292, 11.008687767437126, 374.8351135253906, 1.837755560874939, 0.44325423800577846
1707998471.8480544, 11.015817023331318, 374.2843322753906, 1.8358173370361328, 0.42782596159627584
1707998471.8943684, 11.0149309869959, 373.7335510253906, 1.8388372659683228, 0.43874771438528776
1707998471.9421918, 11.01636509423643, 373.1828918457031, 1.8453394174575806, 0.4290067457264082
1707998471.9926045, 11.012672651405387, 372.63232421875, 1.8547909259796143, 0.43736902739663186
1707998472.0436323, 11.010660082716461, 372.08203125, 1.8659175634384155, 0.4322570269287952
1707998472.094393, 11.006019840020272, 371.531982421875, 1.8784170150756836, 0.4378897743544359
1707998472.1429102, 11.002484584325279, 370.9821472167969, 1.8912471532821655, 0.43650589201890877
1707998472.1924052, 10.998224158037196, 370.4324951171875, 1.9043385982513428, 0.43974953917224957
1707998472.246505, 10.994629544599954, 369.88299560546875, 1.9168701171875, 0.4405572439158204
1707998472.2973435, 10.991577920264495, 369.3335876464844, 1.9289742708206177, 0.44159592253102603
1707998472.3446023, 10.988786418270369, 368.78436279296875, 1.9400097131729126, 0.44341750002255736
1707998472.3975587, 10.987156627133231, 368.2351379394531, 1.9502662420272827, 0.4428810764723415
1707998472.4468784, 10.985417444439463, 367.6859436035156, 1.9592365026474, 0.4450526186753811
1707998472.4969687, 10.984998230704932, 367.13671875, 1.9673224687576294, 0.44359089234868887
1707998472.550023, 10.984186856666721, 366.5875244140625, 1.9741082191467285, 0.44570746288689395
1707998472.5982363, 10.984590635174488, 366.0382995605469, 1.9800682067871094, 0.44382529071065724
1707998472.6522546, 10.98443310143216, 365.4891052246094, 1.9848436117172241, 0.44565848398327124
1707998472.7005608, 10.985262160055127, 364.93988037109375, 1.9889577627182007, 0.44372443987056875
1707998472.7503788, 10.985470249649426, 364.3906555175781, 1.9921447038650513, 0.44518290845402475
1707998472.7527547, 4.231648344292501, 392.3997497558594, -187.3572235107422, 0.5841758278537497
1707998472.7992594, 10.98639715067491, 363.8412780761719, 1.9945560693740845, 0.4434631620145497
1707998472.800644, 4.207943272933215, 392.3899841308594, -187.5670623779297, 0.7260527996490649
1707998472.8537226, 10.98660046673722, 363.2918701171875, 1.9961166381835938, 0.44488518221339807
1707998472.8557825, 4.205117516496583, 392.3853454589844, -187.777587890625, 0.7275279349446925
1707998472.9034986, 10.987480279291752, 362.7424621582031, 1.9974697828292847, 0.4430809551261438
1707998472.9051933, 4.218674724546051, 392.3807678222656, -187.9891815185547, 0.7293297865886468
1707998472.9511561, 10.987778032855164, 362.1930236816406, 1.998188853263855, 0.4440135757321265
1707998472.953019, 4.240510219298031, 392.3758239746094, -188.2021026611328, 0.7424376081322013
1707998472.9996994, 10.988373623154661, 361.64361572265625, 1.9987707138061523, 0.44300196837446815
1707998473.0015109, 4.267874777065253, 392.3706970214844, -188.41659545898438, 0.7573215860208223
1707998473.0453258, 10.98856212444095, 361.0942077636719, 1.9988645315170288, 0.4435687613856427
1707998473.0472736, 4.300426596395164, 392.36553955078125, -188.63291931152344, 0.7691562223566577
1707998473.0943987, 10.988905067382392, 360.5447998046875, 1.998966932296753, 0.44293740147733796
1707998473.0963705, 4.338283763217946, 392.3603820800781, -188.85128784179688, 0.776777012246897
1707998473.1423955, 10.988976068339433, 359.9953918457031, 1.9987074136734009, 0.4432867811258655
1707998473.143901, 4.380318590102015, 392.3553161621094, -189.07186889648438, 0.7830931280287183
1707998473.19055, 10.989121278815375, 359.4459533691406, 1.9985620975494385, 0.44293068769348276
1707998473.1925826, 4.425635111099986, 392.3502502441406, -189.29478454589844, 0.7879742504134299
1707998473.2367978, 10.989105144118216, 358.89654541015625, 1.9981428384780884, 0.4431342240818566
1707998473.2388935, 4.473315546796444, 392.34527587890625, -189.5199737548828, 0.7509478510805878
1707998473.2834783, 10.989114583573505, 358.3471374511719, 1.9979084730148315, 0.44298324589786686
1707998473.284731, 4.517812617493813, 392.34033203125, -189.74710083007812, 0.7242206186704616
1707998473.3358371, 10.989050081053087, 357.7977294921875, 1.997455358505249, 0.4430776446084342
1707998473.4661615, 4.553552589277158, 392.3355407714844, -189.97564697265625, 0.7116696030595167
1707998473.488453, 10.98898175354103, 356.14947509765625, 1.9964814186096191, 0.44306690674901605
1707998473.4907107, 4.580717842589812, 392.32177734375, -190.66708374023438, 0.7025649042130384
1707998473.534991, 10.988718636814735, 355.6000671386719, 1.9962258338928223, 0.4435551224020535
1707998473.5367367, 4.636171242647112, 392.3189392089844, -190.89878845214844, 0.6044137748778793
1707998473.588025, 10.988625534798013, 355.0506591796875, 1.9962327480316162, 0.44325282708375136
1707998473.5899646, 4.637186861324686, 392.3155517578125, -191.13018798828125, 0.6998556053494649
1707998473.6343074, 10.988644650136758, 354.5012512207031, 1.9960041046142578, 0.44301594630409247
1707998473.6364546, 4.632955414319051, 392.3119201660156, -191.36163330078125, 0.7008269515913641
1707998473.6849275, 10.988591455039245, 353.95184326171875, 1.9959663152694702, 0.4431981411573739
1707998473.686699, 4.636112085740203, 392.308349609375, -191.59332275390625, 0.6740483877389345
1707998473.7325938, 10.988553396790444, 353.40240478515625, 1.996309757232666, 0.4432016900885664
1707998473.7344701, 4.63964747517006, 392.30560302734375, -191.82505798339844, 0.6624467460292157
1707998473.7795005, 10.988336355509434, 352.8529968261719, 1.9970711469650269, 0.44369564910919634
1707998473.7812157, 4.639091263387164, 392.3027648925781, -192.05674743652344, 0.663437089016117
1707998473.8278735, 10.988427507966122, 352.3035888671875, 1.9969959259033203, 0.4430574026707788
1707998473.8294597, 4.636005756144058, 392.2999267578125, -192.2882843017578, 0.6643442762309235
1707998473.8762405, 10.988290141858062, 351.7541809082031, 1.9975450038909912, 0.44361197831434607
1707998473.8778555, 4.631723705771357, 392.29742431640625, -192.51959228515625, 0.6648914995867516
1707998473.9242444, 10.98816159875445, 351.20477294921875, 1.9975918531417847, 0.4436897007377084
1707998473.9261916, 4.627241041185233, 392.2950744628906, -192.75071716308594, 0.6649549644898767
1707998473.9814675, 10.988127440117388, 350.65533447265625, 1.9981908798217773, 0.44354791209296696
1707998473.9840696, 4.622623641508516, 392.29290771484375, -192.98165893554688, 0.6660664315472664
1707998474.0306473, 10.988100234575528, 350.1059265136719, 1.9982595443725586, 0.44356925275186565
1707998474.0329964, 4.618292849852771, 392.29095458984375, -193.21240234375, 0.6682843550809963
1707998474.078894, 10.988097623386354, 349.5565185546875, 1.9988683462142944, 0.44353984654048884
1707998474.0807593, 4.614364274037251, 392.28924560546875, -193.44300842285156, 0.6702430018633664
1707998474.1265826, 10.988092913095262, 349.0071105957031, 1.9989397525787354, 0.44356571068632344
1707998474.1281981, 4.611293670256303, 392.28765869140625, -193.67349243164062, 0.6708205207268929
1707998474.1755102, 10.988096653712304, 348.45770263671875, 1.9989492893218994, 0.4435642566079749
1707998474.1772337, 4.60876608554616, 392.28631591796875, -193.90386962890625, 0.6719553849471462
1707998474.2237766, 10.988195852520803, 347.90826416015625, 1.9993919134140015, 0.4433362548702502
1707998474.2254994, 4.6069036180303495, 392.2850646972656, -194.1341552734375, 0.6727024193162752
1707998474.273664, 10.988195169556235, 347.3588562011719, 2.0002403259277344, 0.4435413014070314
1707998474.2755563, 4.605429018601215, 392.2840881347656, -194.3644561767578, 0.673842161425
1707998474.3220189, 10.988367080314866, 346.8094482421875, 2.000223398208618, 0.4431122735491107
1707998474.323958, 4.604545686846164, 392.283203125, -194.59466552734375, 0.6742023943797841
1707998474.37052, 10.988310570214201, 346.2600402832031, 2.000211715698242, 0.4435966553255697
1707998474.3721995, 4.603956728249001, 392.28253173828125, -194.82485961914062, 0.6748799715758722
1707998474.423178, 10.988331407238189, 345.71063232421875, 2.000652551651001, 0.4434255992673417
1707998474.4248273, 4.603805509462915, 392.281982421875, -195.0550537109375, 0.6749003449570422
1707998474.4697328, 10.988307426824766, 345.16119384765625, 2.0015037059783936, 0.443520924814113
1707998474.4716003, 4.603782461588304, 392.2815856933594, -195.28524780273438, 0.6753149683686042
1707998474.518583, 10.988456745993783, 344.6117858886719, 2.00148606300354, 0.4430871881650874
1707998474.520166, 4.604037296668617, 392.2813720703125, -195.51544189453125, 0.6751307292800474
1707998474.5661645, 10.988386968916227, 344.0623779296875, 2.0014734268188477, 0.44355014210346566
1707998474.567907, 4.604289600444634, 392.28125, -195.74569702148438, 0.6753622535763704
1707998474.615003, 10.988390540173052, 343.5129699707031, 2.0019137859344482, 0.4433912428585699
1707998474.6168704, 4.604702410330907, 392.28131103515625, -195.9759979248047, 0.6750655305101125
1707998474.663258, 10.988347448616372, 342.96356201171875, 2.0021634101867676, 0.4434973364422771
1707998474.6652572, 4.60502846714146, 392.28143310546875, -196.20626831054688, 0.6752068249004397
1707998474.7109075, 10.988258915734168, 342.41412353515625, 2.001922130584717, 0.4436302783219589
1707998474.712811, 4.6054383426259795, 392.28173828125, -196.43655395507812, 0.6748855344493989
1707998474.7623858, 10.988391679994614, 341.8647155761719, 2.0025267601013184, 0.443114424041093
1707998474.7643762, 4.605721404778747, 392.2821350097656, -196.6668243408203, 0.6749873965203055
1707998474.812831, 10.988355409372966, 341.3153076171875, 2.0031254291534424, 0.44347103759906986
1707998474.814934, 4.606050125044075, 392.28265380859375, -196.89710998535156, 0.6746790648255945
1707998474.8764558, 10.98836548378701, 340.7658996582031, 2.003275156021118, 0.44337138834561585
1707998474.878591, 4.606244137603613, 392.283203125, -197.12738037109375, 0.6747714146299941
1707998474.9318275, 10.988316653064691, 340.21649169921875, 2.003619432449341, 0.4435141303755743
1707998474.9333048, 4.606464587515496, 392.283935546875, -197.35772705078125, 0.6745152472375233
1707998474.9822981, 10.988228549937519, 339.66705322265625, 2.003856658935547, 0.44363948743992115
1707998474.9841766, 4.606562159470154, 392.28466796875, -197.58810424804688, 0.6746149277487783
1707998475.0301266, 10.98814574234324, 339.1176452636719, 2.004225969314575, 0.44368118529904144
1707998475.0319383, 4.606687813027654, 392.28546142578125, -197.81846618652344, 0.6744031696917776
1707998475.0791998, 10.988114079272268, 338.5682373046875, 2.0044686794281006, 0.4436042789254537
1707998475.0808804, 4.606710910294721, 392.2864074707031, -198.04884338378906, 0.6745119877943577
1707998475.1287332, 10.988093182070878, 338.0188293457031, 2.0042366981506348, 0.4436036033205596
1707998475.1305177, 4.6067643468983865, 392.2873840332031, -198.2792205810547, 0.674352423039466
1707998475.182378, 10.988302968007087, 337.46942138671875, 2.004854202270508, 0.4430389008985839
1707998475.184317, 4.606744006267709, 392.28839111328125, -198.50958251953125, 0.6744501039540722
1707998475.2307074, 10.988294710427436, 336.91998291015625, 2.005463123321533, 0.4434778639058644
1707998475.232734, 4.606754197616808, 392.2893981933594, -198.7399444580078, 0.6743378893952909
1707998475.2833571, 10.98832657957925, 336.3705749511719, 2.0056207180023193, 0.443383954381566
1707998475.2849834, 4.606711099925161, 392.2904357910156, -198.97030639648438, 0.6744313769924806
1707998475.332801, 10.98829366946106, 335.8211669921875, 2.0053699016571045, 0.4435321288775841
1707998475.3348758, 4.606699295416317, 392.2914733886719, -199.20068359375, 0.6743519719182695
1707998475.3813884, 10.988439518216431, 335.2717590332031, 2.0059893131256104, 0.44309909554774596
1707998475.3831944, 4.606651623327449, 392.2926940917969, -199.43104553222656, 0.6744332811224181
1707998475.4317667, 10.988362400695594, 334.72235107421875, 2.0066049098968506, 0.4435819856934993
1707998475.4338946, 4.606634573469304, 392.2937927246094, -199.6614227294922, 0.67437461208166
1707998475.479084, 10.98837435914769, 334.17291259765625, 2.0067687034606934, 0.4433927511992318
1707998475.480538, 4.606593959984513, 392.2950439453125, -199.8917999267578, 0.6744409330593435
1707998475.5265632, 10.988329831835543, 333.6235046386719, 2.007124185562134, 0.44352154325155857
1707998475.5364828, 4.6065752626854595, 392.2961730957031, -200.12216186523438, 0.6744103885993744
1707998475.5747678, 10.988249838990878, 333.0740966796875, 2.0073702335357666, 0.44362771914877536
1707998475.5767436, 4.606546445128675, 392.29730224609375, -200.3525390625, 0.6744507941740392
1707998475.620556, 10.988172342715709, 332.5246887207031, 2.007145881652832, 0.44365870352480075
1707998475.6224835, 4.606534646833216, 392.29840087890625, -200.58290100097656, 0.6744306943013985
1707998475.6698525, 10.988357292826901, 331.97528076171875, 2.0077710151672363, 0.44303943432778736
1707998475.6715481, 4.606521125584637, 392.2995300292969, -200.8132781982422, 0.6744487016558369
1707998475.7086852, 10.988333118537987, 331.42584228515625, 2.0083868503570557, 0.4434684259885872
1707998475.7105274, 4.606513954493441, 392.3006591796875, -201.04354858398438, 0.6744479953959847
1707998475.720632, 10.988354398292254, 330.8764343261719, 2.0091443061828613, 0.4433659043701389
1707998475.723658, 4.606509404766878, 392.3017883300781, -201.27381896972656, 0.6744520868605424
1707998475.7726848, 10.988513028883009, 330.33306884765625, 2.0096521377563477, 0.4430042098220144
1707998475.7746077, 4.606503611914959, 392.3029479980469, -201.50155639648438, 0.6744643184597605
